1,N/A,-0.04,0.08,0.11,0.08,0.09,0.12,0.28,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
-0.04,N/A,1,0.00,0.00,0.05,0.03,0.01,0.15,N/A
0.08,N/A,0.00,1,0.08,0.08,0.08,0.06,0.17,N/A
0.11,N/A,0.00,0.08,1,0.02,0.02,-0.03,0.17,N/A
0.08,N/A,0.05,0.08,0.02,1,0.00,0.09,0.25,N/A
0.09,N/A,0.03,0.08,0.02,0.00,1,0.04,0.18,N/A
0.12,N/A,0.01,0.06,-0.03,0.09,0.04,1,0.13,N/A
0.28,N/A,0.15,0.17,0.17,0.25,0.18,0.13,1,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
