1,0.23,0.33,0.10,0.22,0.24,0.08,0.25,0.44,0.01
0.23,1,0.29,0.10,0.09,0.77,0.00,0.07,0.24,0.30
0.33,0.29,1,0.25,0.24,0.31,0.23,0.24,0.53,0.28
0.10,0.10,0.25,1,0.06,0.06,0.13,0.16,0.07,0.27
0.22,0.09,0.24,0.06,1,0.11,0.02,0.17,0.22,0.09
0.24,0.77,0.31,0.06,0.11,1,-0.01,0.09,0.18,0.21
0.08,0.00,0.23,0.13,0.02,-0.01,1,0.04,0.09,0.17
0.25,0.07,0.24,0.16,0.17,0.09,0.04,1,0.34,0.12
0.44,0.24,0.53,0.07,0.22,0.18,0.09,0.34,1,0.12
0.01,0.30,0.28,0.27,0.09,0.21,0.17,0.12,0.12,1
